1.0122909661567112	0.010471975511965976
1.0122909661567112	0.020943951023931952
1.0122909661567112	0.031415926535897934
1.0122909661567112	0.041887902047863905
1.0122909661567112	0.05235987755982989
1.0122909661567112	0.06283185307179587
1.0122909661567112	0.07330382858376185
1.0122909661567112	0.08377580409572781
1.0122909661567112	0.0942477796076938
1.0122909661567112	0.10471975511965978
1.0122909661567112	0.13962634015954636
1.0122909661567112	0.17453292519943295
1.0122909661567112	0.20943951023931956
1.0122909661567112	0.24434609527920614
1.0122909661567112	0.2792526803190927
1.0122909661567112	0.4537856055185257
1.0122909661567112	0.6283185307179586
1.0122909661567112	0.8028514559173916
1.0122909661567112	0.9773843811168246
1.0122909661567112	1.1519173063162575
1.0122909661567112	2.3736477827122884
1.0122909661567112	2.548180707911721
1.0122909661567112	2.722713633111154
1.0122909661567112	2.897246558310587
1.0122909661567112	3.07177948351002
1.0122909661567112	3.141592653589793
1.0122909661567112	3.2114058236695664
1.0122909661567112	3.385938748868999
1.0122909661567112	5.061454830783556
1.0122909661567112	5.1312680008633285
1.0122909661567112	5.305800926062762
1.0122909661567112	5.480333851262195
1.0122909661567112	5.654866776461628
1.0122909661567112	5.82939970166106
1.0122909661567112	6.003932626860494
1.0122909661567112	6.03883921190038
1.0122909661567112	6.073745796940266
1.0122909661567112	6.1086523819801535
1.0122909661567112	6.14355896702004
1.0122909661567112	6.178465552059927
1.0122909661567112	6.188937527571893
1.0122909661567112	6.199409503083858
1.0122909661567112	6.2098814785958245
1.0122909661567112	6.22035345410779
1.0122909661567112	6.230825429619756
1.0122909661567112	6.241297405131723
1.0122909661567112	6.2517693806436885
1.0122909661567112	6.262241356155655
1.0122909661567112	6.27271333166762
1.0471975511965976	0.0
1.0471975511965976	0.010471975511965976
1.0471975511965976	0.020943951023931952
1.0471975511965976	0.031415926535897934
1.0471975511965976	0.041887902047863905
1.0471975511965976	0.05235987755982989
1.0471975511965976	0.06283185307179587
1.0471975511965976	0.07330382858376185
1.0471975511965976	0.08377580409572781
1.0471975511965976	0.0942477796076938
1.0471975511965976	0.10471975511965978
1.0471975511965976	0.13962634015954636
1.0471975511965976	0.17453292519943295
1.0471975511965976	0.20943951023931956
1.0471975511965976	0.24434609527920614
1.0471975511965976	0.2792526803190927
1.0471975511965976	0.4537856055185257
1.0471975511965976	0.6283185307179586
1.0471975511965976	0.8028514559173916
1.0471975511965976	0.9773843811168246
1.0471975511965976	1.1519173063162575
1.0471975511965976	2.3736477827122884
1.0471975511965976	2.548180707911721
1.0471975511965976	2.722713633111154
1.0471975511965976	2.897246558310587
1.0471975511965976	3.07177948351002
1.0471975511965976	3.141592653589793
1.0471975511965976	3.2114058236695664
1.0471975511965976	3.385938748868999
1.0471975511965976	5.061454830783556
1.0471975511965976	5.1312680008633285
1.0471975511965976	5.305800926062762
1.0471975511965976	5.480333851262195
1.0471975511965976	5.654866776461628
1.0471975511965976	5.82939970166106
1.0471975511965976	6.003932626860494
1.0471975511965976	6.03883921190038
1.0471975511965976	6.073745796940266
1.0471975511965976	6.1086523819801535
1.0471975511965976	6.14355896702004
1.0471975511965976	6.178465552059927
1.0471975511965976	6.188937527571893
1.0471975511965976	6.199409503083858
1.0471975511965976	6.2098814785958245
1.0471975511965976	6.22035345410779
1.0471975511965976	6.230825429619756
1.0471975511965976	6.241297405131723
1.0471975511965976	6.2517693806436885
1.0471975511965976	6.262241356155655
1.0471975511965976	6.27271333166762
1.0821041362364843	0.0
1.0821041362364843	0.010471975511965976
1.0821041362364843	0.020943951023931952
1.0821041362364843	0.031415926535897934
1.0821041362364843	0.041887902047863905
1.0821041362364843	0.05235987755982989
1.0821041362364843	0.06283185307179587
1.0821041362364843	0.07330382858376185
1.0821041362364843	0.08377580409572781
1.0821041362364843	0.0942477796076938
1.0821041362364843	0.10471975511965978
1.0821041362364843	0.13962634015954636
1.0821041362364843	0.17453292519943295
1.0821041362364843	0.20943951023931956
1.0821041362364843	0.24434609527920614
1.0821041362364843	0.2792526803190927
1.0821041362364843	0.4537856055185257
1.0821041362364843	0.6283185307179586
1.0821041362364843	0.8028514559173916
1.0821041362364843	0.9773843811168246
1.0821041362364843	1.1519173063162575
1.0821041362364843	2.3736477827122884
1.0821041362364843	2.548180707911721
1.0821041362364843	2.722713633111154
1.0821041362364843	2.897246558310587
1.0821041362364843	3.07177948351002
1.0821041362364843	3.141592653589793
1.0821041362364843	3.2114058236695664
1.0821041362364843	3.385938748868999
1.0821041362364843	5.061454830783556
1.0821041362364843	5.1312680008633285
1.0821041362364843	5.305800926062762
1.0821041362364843	5.480333851262195
1.0821041362364843	5.654866776461628
1.0821041362364843	5.82939970166106
1.0821041362364843	6.003932626860494
1.0821041362364843	6.03883921190038
1.0821041362364843	6.073745796940266
1.0821041362364843	6.1086523819801535
1.0821041362364843	6.14355896702004
1.0821041362364843	6.178465552059927
1.0821041362364843	6.188937527571893
1.0821041362364843	6.199409503083858
1.0821041362364843	6.2098814785958245
1.0821041362364843	6.22035345410779
1.0821041362364843	6.230825429619756
1.0821041362364843	6.241297405131723
1.0821041362364843	6.2517693806436885
1.0821041362364843	6.262241356155655
1.0821041362364843	6.27271333166762
1.117010721276371	0.0
1.117010721276371	0.010471975511965976
1.117010721276371	0.020943951023931952
1.117010721276371	0.031415926535897934
1.117010721276371	0.041887902047863905
1.117010721276371	0.05235987755982989
1.117010721276371	0.06283185307179587
1.117010721276371	0.07330382858376185
1.117010721276371	0.08377580409572781
1.117010721276371	0.0942477796076938
1.117010721276371	0.10471975511965978
1.117010721276371	0.13962634015954636
1.117010721276371	0.17453292519943295
1.117010721276371	0.20943951023931956
1.117010721276371	0.24434609527920614
1.117010721276371	0.2792526803190927
1.117010721276371	0.4537856055185257
1.117010721276371	0.6283185307179586
1.117010721276371	0.8028514559173916
1.117010721276371	0.9773843811168246
1.117010721276371	1.1519173063162575
1.117010721276371	2.3736477827122884
1.117010721276371	2.548180707911721
1.117010721276371	2.722713633111154
1.117010721276371	2.897246558310587
1.117010721276371	3.07177948351002
1.117010721276371	3.141592653589793
1.117010721276371	3.2114058236695664
1.117010721276371	5.061454830783556
1.117010721276371	5.1312680008633285
1.117010721276371	5.305800926062762
1.117010721276371	5.480333851262195
1.117010721276371	5.654866776461628
1.117010721276371	5.82939970166106
1.117010721276371	6.003932626860494
1.117010721276371	6.03883921190038
1.117010721276371	6.073745796940266
1.117010721276371	6.1086523819801535
1.117010721276371	6.14355896702004
1.117010721276371	6.178465552059927
1.117010721276371	6.188937527571893
1.117010721276371	6.199409503083858
1.117010721276371	6.2098814785958245
1.117010721276371	6.22035345410779
1.117010721276371	6.230825429619756
1.117010721276371	6.241297405131723
1.117010721276371	6.2517693806436885
1.117010721276371	6.262241356155655
1.117010721276371	6.27271333166762
1.1274826967883367	0.0
1.1274826967883367	0.010471975511965976
1.1274826967883367	0.020943951023931952
1.1274826967883367	0.031415926535897934
1.1274826967883367	0.041887902047863905
1.1274826967883367	0.05235987755982989
1.1274826967883367	0.06283185307179587
1.1274826967883367	0.07330382858376185
1.1274826967883367	0.08377580409572781
1.1274826967883367	0.0942477796076938
1.1274826967883367	0.10471975511965978
1.1274826967883367	0.13962634015954636
1.1274826967883367	0.17453292519943295
1.1274826967883367	0.20943951023931956
1.1274826967883367	0.24434609527920614
1.1274826967883367	0.2792526803190927
1.1274826967883367	0.4537856055185257
1.1274826967883367	0.6283185307179586
1.1274826967883367	0.8028514559173916
1.1274826967883367	0.9773843811168246
1.1274826967883367	1.1519173063162575
1.1274826967883367	2.3736477827122884
1.1274826967883367	2.548180707911721
1.1274826967883367	2.722713633111154
1.1274826967883367	2.897246558310587
1.1274826967883367	3.07177948351002
1.1274826967883367	3.141592653589793
1.1274826967883367	3.2114058236695664
1.1274826967883367	5.061454830783556
1.1274826967883367	5.1312680008633285
1.1274826967883367	5.305800926062762
1.1274826967883367	5.480333851262195
1.1274826967883367	5.654866776461628
