0.0	0.07330382858376185	0.2792526803190927	0.12434746807701258
0.0	0.07330382858376185	0.4537856055185257	0.12434296667372771
0.0	0.07330382858376185	0.6283185307179586	0.12485872641308272
0.0	0.07330382858376185	0.8028514559173916	0.12282412386183615
0.0	0.07330382858376185	0.9773843811168246	0.12111422223721038
0.0	0.07330382858376185	1.1519173063162575	0.12082936546351045
0.0	0.07330382858376185	1.3264502315156905	0.11547909845775946
0.0	0.07330382858376185	1.5009831567151235	0.11386344540609883
0.0	0.07330382858376185	1.6755160819145565	0.1114835966175387
0.0	0.07330382858376185	1.8500490071139892	0.11652072883511262
0.0	0.07330382858376185	2.0245819323134224	0.11886071789328964
0.0	0.07330382858376185	2.199114857512855	0.12170865029287663
0.0	0.07330382858376185	2.3736477827122884	0.12435524729862499
0.0	0.07330382858376185	2.548180707911721	0.12658281902408952
0.0	0.07330382858376185	2.722713633111154	0.13043627507246272
0.0	0.07330382858376185	2.897246558310587	0.13340100733695104
0.0	0.07330382858376185	3.07177948351002	0.13367929362234882
0.0	0.07330382858376185	3.141592653589793	0.1344255413517088
0.0	0.07330382858376185	3.2114058236695664	0.13380943307225807
0.0	0.07330382858376185	3.385938748868999	0.13426721074581127
0.0	0.07330382858376185	3.5604716740684323	0.13472474085168662
0.0	0.07330382858376185	3.5779249665883754	0.13503857966157662
0.0	0.07330382858376185	3.735004599267865	0.13613435126766898
0.0	0.07330382858376185	3.9095375244672983	0.1343074428472117
0.0	0.07330382858376185	4.084070449666731	0.13302249222057463
0.0	0.07330382858376185	4.258603374866164	0.1310566233418163
0.0	0.07330382858376185	4.4331363000655974	0.12884276600757663
0.0	0.07330382858376185	4.60766922526503	0.12918526254200435
0.0	0.07330382858376185	4.782202150464463	0.11225413089220954
0.0	0.07330382858376185	4.956735075663896	0.11347693610826541
0.0	0.07330382858376185	5.061454830783556	0.11431122454356603
0.0	0.07330382858376185	5.1312680008633285	0.1164204844895019
0.0	0.07330382858376185	5.305800926062762	0.11715389754804567
0.0	0.07330382858376185	5.480333851262195	0.11786492472388231
0.0	0.07330382858376185	5.654866776461628	0.11888124721058847
0.0	0.07330382858376185	5.82939970166106	0.12136641362953987
0.0	0.07330382858376185	6.003932626860494	0.12317197859443443
0.0	0.07330382858376185	6.03883921190038	0.123109837904233
0.0	0.07330382858376185	6.073745796940266	0.12381932717976804
0.0	0.07330382858376185	6.1086523819801535	0.12293901335090564
0.0	0.07330382858376185	6.14355896702004	0.1231266717736162
0.0	0.07330382858376185	6.178465552059927	0.12316647810570633
0.0	0.07330382858376185	6.188937527571893	0.12278547464141516
0.0	0.07330382858376185	6.199409503083858	0.1228594006867254
0.0	0.07330382858376185	6.2098814785958245	0.12333707667180685
0.0	0.07330382858376185	6.22035345410779	0.12319491120005642
0.0	0.07330382858376185	6.230825429619756	0.12304705910943596
0.0	0.07330382858376185	6.241297405131723	0.12317216472457636
0.0	0.07330382858376185	6.2517693806436885	0.12297881968299576
0.0	0.07330382858376185	6.262241356155655	0.12311529853587617
0.0	0.07330382858376185	6.27271333166762	0.12342237595485711
0.0	0.08377580409572781	0.0	0.12116587268430011
0.0	0.08377580409572781	0.010471975511965976	0.12090260288353451
0.0	0.08377580409572781	0.020943951023931952	0.12089946449639324
0.0	0.08377580409572781	0.031415926535897934	0.1212014624402602
0.0	0.08377580409572781	0.041887902047863905	0.12098353529089197
0.0	0.08377580409572781	0.05235987755982989	0.12116600761687377
0.0	0.08377580409572781	0.06283185307179587	0.12061008367156391
0.0	0.08377580409572781	0.07330382858376185	0.12060129874492491
0.0	0.08377580409572781	0.08377580409572781	0.12024824230752226
0.0	0.08377580409572781	0.0942477796076938	0.12098428518311113
0.0	0.08377580409572781	0.10471975511965978	0.12151122401459839
0.0	0.08377580409572781	0.13962634015954636	0.12216097581299783
0.0	0.08377580409572781	0.17453292519943295	0.12248282499759088
0.0	0.08377580409572781	0.20943951023931956	0.12173287290745105
0.0	0.08377580409572781	0.24434609527920614	0.12243035457639423
0.0	0.08377580409572781	0.2792526803190927	0.12218151537381838
0.0	0.08377580409572781	0.4537856055185257	0.12155090801139003
0.0	0.08377580409572781	0.6283185307179586	0.12151341199971293
0.0	0.08377580409572781	0.8028514559173916	0.11987842461315179
0.0	0.08377580409572781	0.9773843811168246	0.11807670256811426
0.0	0.08377580409572781	1.1519173063162575	0.11768714053669992
0.0	0.08377580409572781	1.3264502315156905	0.11387448367129807
0.0	0.08377580409572781	1.5009831567151235	0.11160858287052244
0.0	0.08377580409572781	1.6755160819145565	0.10984437421623404
0.0	0.08377580409572781	1.8500490071139892	0.11495443902340731
0.0	0.08377580409572781	2.0245819323134224	0.1162645954594601
0.0	0.08377580409572781	2.199114857512855	0.12131722910246669
0.0	0.08377580409572781	2.3736477827122884	0.12441651974935877
0.0	0.08377580409572781	2.548180707911721	0.12587062964293408
0.0	0.08377580409572781	2.722713633111154	0.1264264989116314
0.0	0.08377580409572781	2.897246558310587	0.13011251721501035
0.0	0.08377580409572781	3.07177948351002	0.1314708821925762
0.0	0.08377580409572781	3.141592653589793	0.13175840219337764
0.0	0.08377580409572781	3.2114058236695664	0.13065263305121533
0.0	0.08377580409572781	3.385938748868999	0.13372929878055495
0.0	0.08377580409572781	3.5604716740684323	0.13322665559333394
0.0	0.08377580409572781	3.5779249665883754	0.13362653346894976
0.0	0.08377580409572781	3.735004599267865	0.13215100339795477
0.0	0.08377580409572781	3.9095375244672983	0.13185250385395628
0.0	0.08377580409572781	4.084070449666731	0.13045111769186096
0.0	0.08377580409572781	4.258603374866164	0.1285162867439315
0.0	0.08377580409572781	4.4331363000655974	0.12619493099319132
0.0	0.08377580409572781	4.60766922526503	0.12654306366067516
0.0	0.08377580409572781	4.782202150464463	0.11083522390979751
0.0	0.08377580409572781	4.956735075663896	0.11245117409876852
0.0	0.08377580409572781	5.061454830783556	0.11297019411410816
0.0	0.08377580409572781	5.1312680008633285	0.11562617626307516
0.0	0.08377580409572781	5.305800926062762	0.11561825142462326
0.0	0.08377580409572781	5.480333851262195	0.11731903412321654
0.0	0.08377580409572781	5.654866776461628	0.11785650113407234
0.0	0.08377580409572781	5.82939970166106	0.1179677745412868
0.0	0.08377580409572781	6.003932626860494	0.12114084377530816
0.0	0.08377580409572781	6.03883921190038	0.12073027060859283
0.0	0.08377580409572781	6.073745796940266	0.12116447228096253
